source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,222,1000000,french franc,1929,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,203,1000000,french franc,1929,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,331,1000000,french franc,1930,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,349,1000000,french franc,1930,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,220,1000000,french franc,1931,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,217,1000000,french franc,1931,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,189,1000000,french franc,1932,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,183.6,1000000,french franc,1932,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,115.1,1000000,french franc,1933,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,137.7,1000000,french franc,1933,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,21.5,1000000,french franc,1934,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,59.9,1000000,french franc,1934,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,28,1000000,french franc,1935,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,51.3,1000000,french franc,1935,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,13.7,1000000,french franc,1936,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,12.7,1000000,french franc,1936,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,19.8,1000000,french franc,1937,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,14.6,1000000,french franc,1937,saint-pierre et miquelon,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,77,1000000,french franc,1929,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,85,1000000,french franc,1929,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,82,1000000,french franc,1930,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,95,1000000,french franc,1930,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,96,1000000,french franc,1931,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,167,1000000,french franc,1931,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,84.5,1000000,french franc,1932,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,135,1000000,french franc,1932,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,105.6,1000000,french franc,1933,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,127.4,1000000,french franc,1933,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,103,1000000,french franc,1934,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,119.3,1000000,french franc,1934,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,113.9,1000000,french franc,1935,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,74.6,1000000,french franc,1935,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,99.7,1000000,french franc,1936,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,82.7,1000000,french franc,1936,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,80.4,1000000,french franc,1937,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,143.4,1000000,french franc,1937,etablissements français dans l'inde,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,127,1000000,french franc,1929,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,69,1000000,french franc,1929,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,136,1000000,french franc,1930,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,69,1000000,french franc,1930,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,85,1000000,french franc,1931,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,52,1000000,french franc,1931,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,48.1,1000000,french franc,1932,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,50,1000000,french franc,1932,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,57.7,1000000,french franc,1933,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,65.4,1000000,french franc,1933,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,52.4,1000000,french franc,1934,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,65.6,1000000,french franc,1934,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,53.3,1000000,french franc,1935,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,72.4,1000000,french franc,1935,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,59,1000000,french franc,1936,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,70.6,1000000,french franc,1936,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,102.6,1000000,french franc,1937,nouvelle calédonie,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,104.3,1000000,french franc,1937,nouvelle calédonie,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,2460,1000000,french franc,1928,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,2938,1000000,french franc,1928,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,2570,1000000,french franc,1929,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,2610,1000000,french franc,1929,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1810,1000000,french franc,1930,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1840,1000000,french franc,1930,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1290,1000000,french franc,1931,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1120,1000000,french franc,1931,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,968.9,1000000,french franc,1932,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1021.2,1000000,french franc,1932,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,907.6,1000000,french franc,1933,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1014,1000000,french franc,1933,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,914.3,1000000,french franc,1934,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1060.6,1000000,french franc,1934,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,901.4,1000000,french franc,1935,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1298.3,1000000,french franc,1935,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,974.7,1000000,french franc,1936,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1708,1000000,french franc,1936,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,1562.4,1000000,french franc,1937,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,2594.1,1000000,french franc,1937,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,46,1000000,french franc,1928,nouvelles-hébrides,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,43,1000000,french franc,1928,nouvelles-hébrides,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,37,1000000,french franc,1929,nouvelles-hébrides,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,35,1000000,french franc,1929,nouvelles-hébrides,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,20,1000000,french franc,1930,nouvelles-hébrides,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,31,1000000,french franc,1930,nouvelles-hébrides,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,467.8,1000000,french franc,1937,madagascar,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,589.7,1000000,french franc,1937,madagascar,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,349,1000000,french franc,1929,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,311,1000000,french franc,1929,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,302,1000000,french franc,1930,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,277,1000000,french franc,1930,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,220,1000000,french franc,1931,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,190,1000000,french franc,1931,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,153.4,1000000,french franc,1932,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,162.3,1000000,french franc,1932,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,125.2,1000000,french franc,1933,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,120.7,1000000,french franc,1933,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,121.4,1000000,french franc,1934,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,121.8,1000000,french franc,1934,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,124.1,1000000,french franc,1935,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,114.7,1000000,french franc,1935,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,147.6,1000000,french franc,1936,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,83.8,1000000,french franc,1936,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,177.6,1000000,french franc,1937,côte des somalis,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,133.7,1000000,french franc,1937,côte des somalis,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,24.3,1000000,francs,1933,guyane française,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,22.3,1000000,francs,1934,guyane française,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,25.6,1000000,francs,1935,guyane française,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,26.5,1000000,francs,1936,guyane française,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,36.9,1000000,francs,1937,guyane française,world,exp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,36.9,1000000,francs,1933,guyane française,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,44.3,1000000,francs,1934,guyane française,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,41.6,1000000,francs,1935,guyane française,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,45.3,1000000,francs,1936,guyane française,world,imp,?,,,,,total_reporting,
StatistiquesDuCommerceExtérieurDesPossessionsFrançaises_1938,52.7,1000000,francs,1937,guyane française,world,imp,?,,,,,total_reporting,
