source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
MitchellBR_BritishHistoricalStatistics,30.1,1000000,sterling pound,1796,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,27.5,1000000,sterling pound,1797,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,32.2,1000000,sterling pound,1798,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,36.8,1000000,sterling pound,1799,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,37.7,1000000,sterling pound,1800,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,40.6,1000000,sterling pound,1801,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,45.9,1000000,sterling pound,1802,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,36.9,1000000,sterling pound,1803,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,38.2,1000000,sterling pound,1804,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,38.1,1000000,sterling pound,1805,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,40.9,1000000,sterling pound,1806,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,37.2,1000000,sterling pound,1807,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,37.3,1000000,sterling pound,1808,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,47.4,1000000,sterling pound,1809,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,48.4,1000000,sterling pound,1810,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,32.9,1000000,sterling pound,1811,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,41.7,1000000,sterling pound,1812,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,,1000000,sterling pound,1813,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,45.5,1000000,sterling pound,1814,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,51.6,1000000,sterling pound,1815,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,41.7,1000000,sterling pound,1816,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,41.8,1000000,sterling pound,1817,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,46.5,1000000,sterling pound,1818,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,35.2,1000000,sterling pound,1819,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,36.4,1000000,sterling pound,1820,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,36.7,1000000,sterling pound,1821,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,37.0,1000000,sterling pound,1822,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,35.4,1000000,sterling pound,1823,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,38.4,1000000,sterling pound,1824,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,38.9,1000000,sterling pound,1825,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,31.5,1000000,sterling pound,1826,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,37.2,1000000,sterling pound,1827,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,36.8,1000000,sterling pound,1828,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,35.8,1000000,sterling pound,1829,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,38.3,1000000,sterling pound,1830,united kingdom,world,exp,spe,,,,,total_estimated,Declared values of exports.
MitchellBR_BritishHistoricalStatistics,39.6,1000000,sterling pound,1796,united kingdom,world,imp,gen,,,,,,"Computed value of imports (A.H. Imlah, Economic Elements in the Pax Britannica, 1958)"
MitchellBR_BritishHistoricalStatistics,34.4,1000000,sterling pound,1797,united kingdom,world,imp,gen,,,,,,"Computed value of imports (A.H. Imlah, Economic Elements in the Pax Britannica, 1958)"
MitchellBR_BritishHistoricalStatistics,49.6,1000000,sterling pound,1798,united kingdom,world,imp,gen,,,,,,"Computed value of imports (A.H. Imlah, Economic Elements in the Pax Britannica, 1958)"
MitchellBR_BritishHistoricalStatistics,50.9,1000000,sterling pound,1799,united kingdom,world,imp,gen,,,,,,"Computed value of imports (A.H. Imlah, Economic Elements in the Pax Britannica, 1958)"
MitchellBR_BritishHistoricalStatistics,62.3,1000000,sterling pound,1800,united kingdom,world,imp,gen,,,,,,"Computed value of imports (A.H. Imlah, Economic Elements in the Pax Britannica, 1958)"
