source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,204298000.0,1,franc,1864,italie (royaume d'),france,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,92752000.0,1,franc,1864,italie (royaume d'),angleterre,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,78233000.0,1,franc,1864,italie (royaume d'),autriche,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,90836000.0,1,franc,1864,italie (royaume d'),suisse,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,12246000.0,1,franc,1864,italie (royaume d'),turquie,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,12343000.0,1,franc,1864,italie (royaume d'),russie,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,11671000.0,1,franc,1864,italie (royaume d'),pays-bas,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,3725000.0,1,franc,1864,italie (royaume d'),grèce,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,1255000.0,1,franc,1864,italie (royaume d'),egypte,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,6108000.0,1,franc,1864,italie (royaume d'),etats-romains,exp,gen,S,,,,,A noter: première année avec ventilation bilatérale des échanges pour Italie dans son ensemble (sauf Etats Romains à cette date)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,2489000.0,1,franc,1864,italie (royaume d'),tunis et tripoli,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,294073000.0,1,franc,1864,italie (royaume d'),france,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,179197000.0,1,franc,1864,italie (royaume d'),angleterre,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,151700000.0,1,franc,1864,italie (royaume d'),autriche,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,71971000.0,1,franc,1864,italie (royaume d'),suisse,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,92658000.0,1,franc,1864,italie (royaume d'),turquie,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,45110000.0,1,franc,1864,italie (royaume d'),russie,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,28013000.0,1,franc,1864,italie (royaume d'),pays-bas,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,9259000.0,1,franc,1864,italie (royaume d'),grèce,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,14065000.0,1,franc,1864,italie (royaume d'),egypte,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,8491000.0,1,franc,1864,italie (royaume d'),etats-romains,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc7,5084000.0,1,franc,1864,italie (royaume d'),tunis et tripoli,imp,gen,S,,,,,
