source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,argelia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,angola,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,canarias,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,congo belga,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,1152.0,1,"££, gold",1932,brasil,egypto,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,kenya,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,madagascar,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,madeira,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,marrocos,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,senegal,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,sudao anglo-egypcio,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,taganyika,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,25279.0,1,"££, gold",1932,brasil,uniao sul africana,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,zanzibar,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,africa-diversas possessoes britannicas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,africa-diversas possessoes francezas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,2988.0,1,"££, gold",1932,brasil,africa-diversas possessoes hespanholas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,2125.0,1,"££, gold",1932,brasil,africa-diversas possessoes portuguezas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,antilhas hollandesas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,54808.0,1,"££, gold",1932,brasil,canada,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,costa rica,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,35153.0,1,"££, gold",1932,brasil,cuba,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,6566268.0,1,"££, gold",1932,brasil,estados-unidos,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,214.0,1,"££, gold",1932,brasil,guatemala,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,jamaica,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,218736.0,1,"££, gold",1932,brasil,mexico,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,panama,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,porto rico,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,272854.0,1,"££, gold",1932,brasil,terra nova,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,trinidad,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,770.0,1,"££, gold",1932,brasil,america-diversas possessoes britannicas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,1605756.0,1,"££, gold",1932,brasil,argentina,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,448.0,1,"££, gold",1932,brasil,bolivia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,38275.0,1,"££, gold",1932,brasil,chile,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,colombia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,equador,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,257.0,1,"££, gold",1932,brasil,paraguay,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,188536.0,1,"££, gold",1932,brasil,peru,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,132051.0,1,"££, gold",1932,brasil,uruguay,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,718743.0,1,"££, gold",1932,brasil,venezuela,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,arabia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,ceylao,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,18983.0,1,"££, gold",1932,brasil,china,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,chypre,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,estabelecimentos do estreito,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,hong-kong,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,263448.0,1,"££, gold",1932,brasil,india inglesa,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,81760.0,1,"££, gold",1932,brasil,japao,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,java,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,palestina,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,persia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,philippinas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,2941.0,1,"££, gold",1932,brasil,syria,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,turquia asiatica,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,30700.0,1,"££, gold",1932,brasil,asia-diversas possessoes britannicas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,1959720.0,1,"££, gold",1932,brasil,allemanha,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,12260.0,1,"££, gold",1932,brasil,austria,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,782.0,1,"££, gold",1932,brasil,dantzig,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,60078.0,1,"££, gold",1932,brasil,dinamarca,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,esthonia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,201157.0,1,"££, gold",1932,brasil,finlandia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,1103620.0,1,"££, gold",1932,brasil,frança,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,4175278.0,1,"££, gold",1932,brasil,gra-bretanha,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,3203.0,1,"££, gold",1932,brasil,grecia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,252577.0,1,"££, gold",1932,brasil,hespanha,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,698475.0,1,"££, gold",1932,brasil,hollanda,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,80.0,1,"££, gold",1932,brasil,hungria,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,irlanda,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,149.0,1,"££, gold",1932,brasil,islandia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,871843.0,1,"££, gold",1932,brasil,italia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,lettonia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,lithuania,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,malta,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,234291.0,1,"££, gold",1932,brasil,noruega,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,50054.0,1,"££, gold",1932,brasil,polonia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,469442.0,1,"££, gold",1932,brasil,portugal,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,25265.0,1,"££, gold",1932,brasil,russia européa,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,232057.0,1,"££, gold",1932,brasil,suecia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,230255.0,1,"££, gold",1932,brasil,suissa,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,42685.0,1,"££, gold",1932,brasil,tchecoslovaquia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19321936_1223,,1,"££, gold",1932,brasil,turquia européa,Imp,Gen,,,,,,
