source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,33731071,1,francs,1912,sénégal,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,4214946,1,francs,1912,haut-sénégal et niger,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,6684831,1,francs,1912,guinée française,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,6316372,1,francs,1912,côte d'ivoire,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,4389795,1,francs,1912,dahomey,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,4039002,1,francs,1912,gabon,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,4281300,1,francs,1912,"moyen-congo, oubangui-chari",france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,13151806,1,francs,1912,réunion,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,42748850,1,francs,1912,madagascar et dépendances,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,927549,1,francs,1912,mayotte et dépendances,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,7275865,1,francs,1912,côte française des somalis,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,394835,1,francs,1912,etablissements français dans l'inde,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,100380736,1,francs,1912,indochine française,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,2340430,1,francs,1912,saint-pierre et miquelon,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,12080546,1,francs,1912,guadeloupe et dépendances,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,11136931,1,francs,1912,martinique,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,7155136,1,francs,1912,guyane française,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,7684991,1,francs,1912,nouvelle-calédonie et dépendances,france,imp,marchandises françaises,,,,,,
StatistiquesDuCommerceDesColoniesFranaises_1912_I_2033,1310929,1,francs,1912,etablissements français dans l'océanie,france,imp,marchandises françaises,,,,,,
