source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ValérioNEd_PortugueseHistoricalStatistics,21.0,1000000,escudos,1796,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,11.0,1000000,escudos,1797,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,,1000000,escudos,1798,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,32.0,1000000,escudos,1799,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,31.0,1000000,escudos,1800,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,35.0,1000000,escudos,1801,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,32.0,1000000,escudos,1802,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,30.0,1000000,escudos,1803,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,30.0,1000000,escudos,1804,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,30.0,1000000,escudos,1805,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,31.0,1000000,escudos,1806,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,27.0,1000000,escudos,1807,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,7.0,1000000,escudos,1808,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,12.0,1000000,escudos,1809,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,13.0,1000000,escudos,1810,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,8.0,1000000,escudos,1811,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,9.0,1000000,escudos,1812,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,10.0,1000000,escudos,1813,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,20.0,1000000,escudos,1814,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,23.0,1000000,escudos,1815,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,21.0,1000000,escudos,1816,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,21.0,1000000,escudos,1817,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,23.0,1000000,escudos,1818,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,16.0,1000000,escudos,1819,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,16.0,1000000,escudos,1820,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,14.0,1000000,escudos,1821,portugal,world,exp,spe,NS,,,,total_estimated,
ValérioNEd_PortugueseHistoricalStatistics,14.0,1000000,escudos,1822,portugal,world,exp,spe,NS,,,,total_estimated,
