source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,92488526,1,francs,1906,afrique occidentale française,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,13093640,1,francs,1906,congo français,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,11683065,1,francs,1906,réunion,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,34267141,1,francs,1906,madagascar et dépendances,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,1460193,1,francs,1906,mayotte et dépendances,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,13976829,1,francs,1906,côte française des somalis,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,6604850,1,francs,1906,etablissements français dans l'inde,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,220685801,1,francs,1906,indochine française,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,5202439,1,francs,1906,saint-pierre et miquelon,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,12867069,1,francs,1906,guadeloupe et dépendances,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,14907882,1,francs,1906,martinique,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,14548756,1,francs,1906,guyane française,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,10412220,1,francs,1906,nouvelle-calédonie et dépendances,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,2746283,1,francs,1906,etablissements français dans l'océanie,total,imp,,,,,,total_reporting,
StatistiquesDuCommerceDesColoniesFranaises_1906_I_815,68145869,1,francs,1906,afrique occidentale française,total,exp,spe,,,,,total_reporting,
