source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,9028000,1,francs,1868,macédoine (salonique),angleterre,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,6876000,1,francs,1868,macédoine (salonique),france,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,4285000,1,francs,1868,macédoine (salonique),autriche (empire),imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,230000,1,francs,1868,macédoine (salonique),suisse,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,258000,1,francs,1868,macédoine (salonique),grèce,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,203000,1,francs,1868,macédoine (salonique),italie,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,23039000,1,francs,1868,macédoine (salonique),total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,7383000,1,francs,1869,macédoine (salonique),angleterre,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,7093000,1,francs,1869,macédoine (salonique),france,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,4779000,1,francs,1869,macédoine (salonique),autriche (empire),imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,2085000,1,francs,1869,macédoine (salonique),suisse,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,214000,1,francs,1869,macédoine (salonique),grèce,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,123000,1,francs,1869,macédoine (salonique),italie,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,21684000,1,francs,1869,macédoine (salonique),total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc30,5646000,1,francs,1870,macédoine (salonique),angleterre,imp,,,,,,,
