source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,211479000.0,1,franc,1863,egypte,monde*,exp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,92586000.0,1,franc,1863,egypte,monde*,imp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,359528000.0,1,franc,1864,egypte,monde*,exp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,152212000.0,1,franc,1864,egypte,monde*,imp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,337210000.0,1,franc,1865,egypte,monde*,exp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,174132000.0,1,franc,1865,egypte,monde*,imp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,269352000.0,1,franc,1866,egypte,monde*,exp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,133762000.0,1,franc,1866,egypte,monde*,imp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,256687000.0,1,franc,1867,egypte,monde*,exp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,126344000.0,1,franc,1867,egypte,monde*,imp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,271070000.0,1,franc,1868,egypte,monde*,exp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,103125000.0,1,franc,1868,egypte,monde*,imp,gen,S,,,,total_reporting,*Pour information car pas de ventilation bilatérale des échanges commerciaux entre 1859 et 1875 (dans cette source)
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,215936.0,1000,francs,1869,egypte (alexandrie),monde,exp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,134460.0,1000,francs,1869,egypte (alexandrie),monde,imp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,166554.0,1000,francs,1870,egypte (alexandrie),monde,exp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,55006.0,1000,francs,1870,egypte (alexandrie),monde,imp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,259113.889,1000,francs,1871,egypte (alexandrie),monde,exp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,344908.316,1000,francs,1872,egypte (alexandrie),monde,exp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,357873.527,1000,francs,1873,egypte (alexandrie),monde,exp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,153024.367,1000,francs,1871,egypte (alexandrie),monde,imp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,145410.129,1000,francs,1872,egypte (alexandrie),monde,imp,?,,sea,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Egypte_Fc17,169603.129,1000,francs,1873,egypte (alexandrie),monde,imp,?,,sea,,,total_reporting,
