source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,1408970,1,£,1827,great britain and ireland,russia,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,46731,1,£,1827,great britain and ireland,sweden,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,39129,1,£,1827,great britain and ireland,norway,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,104916,1,£,1827,great britain and ireland,denmark,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,174338,1,£,1827,great britain and ireland,prussia,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,4654618,1,£,1827,great britain and ireland,germany (other),exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,2404451,1,£,1827,great britain and ireland,holland and belgium,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,446952,1,£,1827,great britain and ireland,france,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,1400044,1,£,1827,great britain and ireland,portugal,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,26687,1,£,1827,great britain and ireland,azores,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,39916,1,£,1827,great britain and ireland,madeira,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,225414,1,£,1827,great britain and ireland,spain and the balearic islands,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,48821,1,£,1827,great britain and ireland,canary islands,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,1045266,1,£,1827,great britain and ireland,gibraltar,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,1942752,1,£,1827,great britain and ireland,italy and the italian islands,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,200949,1,£,1827,great britain and ireland,malta,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,37196,1,£,1827,great britain and ireland,ionian islands,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,531704,1,£,1827,great britain and ireland,turkey and greece (continental) and morea and greek islands,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,53624,1,£,1827,great britain and ireland,egypt (ports on the mediterranean),exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,8201,1,£,1827,great britain and ireland,"tripoli, barbary and morocco",exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,155759,1,£,1827,great britain and ireland,western coast of africa,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,216558,1,£,1827,great britain and ireland,cape of good hope,exp,,,,,,,Declared value
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1844_108109,76,1,£,1827,great britain and ireland,cape verde islands,exp,,,,,,,Declared value
