source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,83.0,1000000,french franc,1924,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,112.0,1000000,french franc,1925,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,186.0,1000000,french franc,1926,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,,1000000,french franc,1927,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,134.0,1000000,french franc,1928,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,146.0,1000000,french franc,1929,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,155.0,1000000,french franc,1930,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,103.0,1000000,french franc,1931,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,63.0,1000000,french franc,1932,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,44.0,1000000,french franc,1933,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,45.0,1000000,french franc,1934,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,56.0,1000000,french franc,1935,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,87.0,1000000,french franc,1936,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,107.0,1000000,french franc,1937,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,108.0,1000000,french franc,1938,benin (dahomey),world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,100.0,1000000,french franc,1924,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,126.0,1000000,french franc,1925,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,182.0,1000000,french franc,1926,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,,1000000,french franc,1927,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,99.0,1000000,french franc,1928,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,119.0,1000000,french franc,1929,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,125.0,1000000,french franc,1930,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,68.0,1000000,french franc,1931,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,43.0,1000000,french franc,1932,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,27.0,1000000,french franc,1933,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,34.0,1000000,french franc,1934,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,56.0,1000000,french franc,1935,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,90.0,1000000,french franc,1936,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,122.0,1000000,french franc,1937,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,114.0,1000000,french franc,1938,benin (dahomey),world,exp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,245.0,1000000,french franc,1929,ivory coast,world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,251.0,1000000,french franc,1930,ivory coast,world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,132.0,1000000,french franc,1931,ivory coast,world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,90.0,1000000,french franc,1932,ivory coast,world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,98.0,1000000,french franc,1933,ivory coast,world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,90.0,1000000,french franc,1934,ivory coast,world,imp,?,,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_AfricaAsiaOceania_17502005,117.0,1000000,french franc,1935,ivory coast,world,imp,?,,,,,total_estimated,
