source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,25947396,1,yen,1932,japan,manchukuo,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,120583251,1,yen,1932,japan,kwantung province,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,129478266,1,yen,1932,japan,china,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,18041338,1,yen,1932,japan,hong kong,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,192491854,1,yen,1932,japan,british india,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,25546017,1,yen,1932,japan,the straits settlement,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,51344,1,yen,1932,japan,british borneo,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,100254558,1,yen,1932,japan,dutch india,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,2343790,1,yen,1932,japan,french indo-china,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,13065459,1,yen,1932,japan,asiatic russia,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,22362070,1,yen,1932,japan,philippine islands,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,8581239,1,yen,1932,japan,siam,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,8307026,1,yen,1932,japan,aden,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,10559573,1,yen,1932,japan,other,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,60536239,1,yen,1932,japan,great britain,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,21547331,1,yen,1932,japan,france,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,9349596,1,yen,1932,japan,germany,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,4160845,1,yen,1932,japan,belgium,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,5672752,1,yen,1932,japan,italy,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,311073,1,yen,1932,japan,switzerland,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,54321,1,yen,1932,japan,austria,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,30538,1,yen,1932,japan,czechoslovakia,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,12444900,1,yen,1932,japan,holland,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,1610281,1,yen,1932,japan,sweden,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,464654,1,yen,1932,japan,norway,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,1378539,1,yen,1932,japan,russia,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,18869,1,yen,1932,japan,poland,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,910027,1,yen,1932,japan,spain,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,1411809,1,yen,1932,japan,denmark,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,329994,1,yen,1932,japan,greek,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,5964742,1,yen,1932,japan,turkey,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,344222,1,yen,1932,japan,portugal,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,635515,1,yen,1932,japan,other,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,445147462,1,yen,1932,japan,united states of america,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,8562081,1,yen,1932,japan,canada,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,255693,1,yen,1932,japan,other,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,638252,1,yen,1932,japan,mexico,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,961738,1,yen,1932,japan,cuba,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,394225,1,yen,1932,japan,salvador,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,551323,1,yen,1932,japan,panama canal zone,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,2585193,1,yen,1932,japan,other,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,840574,1,yen,1932,japan,peru,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,286848,1,yen,1932,japan,chili,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,7553092,1,yen,1932,japan,argentine,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,1330245,1,yen,1932,japan,brazil,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,422701,1,yen,1932,japan,uruguay,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,2699896,1,yen,1932,japan,other,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,41876960,1,yen,1932,japan,egypt,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,16418283,1,yen,1932,japan,federation of south africa,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,15760136,1,yen,1932,japan,east africa,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,11639984,1,yen,1932,japan,other,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,36895205,1,yen,1932,japan,australia,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,2993044,1,yen,1932,japan,new zealand,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,6676472,1,yen,1932,japan,hawaii,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,712872,1,yen,1932,japan,other,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_811,1409991707,1,yen,1932,japan,grand total,exp,,,,,,total_reporting,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,51569950,1,yen,1932,japan,manchukuo,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,76720042,1,yen,1932,japan,kwantung province,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,77175024,1,yen,1932,japan,china,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,977070,1,yen,1932,japan,hong kong,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,116865470,1,yen,1932,japan,british india,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,25337968,1,yen,1932,japan,the straits settlement,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,3622633,1,yen,1932,japan,british borneo,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,40409383,1,yen,1932,japan,dutch india,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,5691687,1,yen,1932,japan,french indo-china,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,31078872,1,yen,1932,japan,asiatic russia,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,9764148,1,yen,1932,japan,philippine islands,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,11197838,1,yen,1932,japan,siam,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,839,1,yen,1932,japan,aden,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,501180,1,yen,1932,japan,other,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,78760233,1,yen,1932,japan,great britain,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,21155562,1,yen,1932,japan,france,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,71680642,1,yen,1932,japan,germany,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,6133198,1,yen,1932,japan,belgium,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,3971905,1,yen,1932,japan,italy,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,12104534,1,yen,1932,japan,switzerland,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1549434,1,yen,1932,japan,austria,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1453631,1,yen,1932,japan,czechoslovakia,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,3879007,1,yen,1932,japan,holland,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,9826582,1,yen,1932,japan,sweden,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,5956708,1,yen,1932,japan,norway,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1356556,1,yen,1932,japan,russia,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1638236,1,yen,1932,japan,poland,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,2273070,1,yen,1932,japan,spain,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,311913,1,yen,1932,japan,denmark,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,118752,1,yen,1932,japan,greek,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,139177,1,yen,1932,japan,turkey,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1303413,1,yen,1932,japan,portugal,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1648764,1,yen,1932,japan,other,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,509873556,1,yen,1932,japan,united states of america,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,39504887,1,yen,1932,japan,canada,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,22286,1,yen,1932,japan,other,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,318776,1,yen,1932,japan,mexico,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,195964,1,yen,1932,japan,cuba,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,3,1,yen,1932,japan,salvador,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,35297,1,yen,1932,japan,panama canal zone,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,106263,1,yen,1932,japan,other,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,41361,1,yen,1932,japan,peru,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,761395,1,yen,1932,japan,chili,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,2719367,1,yen,1932,japan,argentine,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,753864,1,yen,1932,japan,brazil,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,173859,1,yen,1932,japan,uruguay,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,230878,1,yen,1932,japan,other,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,19787715,1,yen,1932,japan,egypt,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,2635552,1,yen,1932,japan,federation of south africa,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,3414283,1,yen,1932,japan,east africa,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1612538,1,yen,1932,japan,other,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,134277239,1,yen,1932,japan,australia,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1470660,1,yen,1932,japan,new zealand,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,532962,1,yen,1932,japan,hawaii,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,3640694,1,yen,1932,japan,other,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,33178406,1,yen,1932,japan,bonded manufacturing warehouse,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfJapan_1932_Iii_1215,1431461226,1,yen,1932,japan,grand total,imp,,,,,,total_reporting,
