source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,19535000,1,franc,1843,brésil (rio-janeiro),angleterre et possessions,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,34863000,1,franc,1843,brésil (rio-janeiro),etats-unis,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,5326000,1,franc,1843,brésil (rio-janeiro),france,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,14542000,1,franc,1843,brésil (rio-janeiro),villes anséatiques,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,5023000,1,franc,1843,brésil (rio-janeiro),portugal et ses possessions,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,6443000,1,franc,1843,brésil (rio-janeiro),la plata,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,1659000,1,franc,1843,brésil (rio-janeiro),etats sardes,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,6476000,1,franc,1843,brésil (rio-janeiro),autriche (empire),exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,3780000,1,franc,1843,brésil (rio-janeiro),belgique,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,563000,1,franc,1843,brésil (rio-janeiro),espagne,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,2346000,1,franc,1843,brésil (rio-janeiro),danemarck,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,1713000,1,franc,1843,brésil (rio-janeiro),suède et norvège,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,626000,1,franc,1843,brésil (rio-janeiro),deux-siciles,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,770000,1,franc,1843,brésil (rio-janeiro),afrique,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,290000,1,franc,1843,brésil (rio-janeiro),pays-bas,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,213000,1,franc,1843,brésil (rio-janeiro),chili,exp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,4230000,1,franc,1843,brésil (rio-janeiro),autres pays,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,108388000,1,franc,1843,brésil (rio-janeiro),monde (partenaires via port de rio-janeiro uniquement),exp,,,,,,total_reporting,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,57970000,1,franc,1843,brésil (rio-janeiro),angleterre et possessions,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,20108000,1,franc,1843,brésil (rio-janeiro),etats-unis,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,19011000,1,franc,1843,brésil (rio-janeiro),france,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,5889000,1,franc,1843,brésil (rio-janeiro),villes anséatiques,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,11645000,1,franc,1843,brésil (rio-janeiro),portugal et ses possessions,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,1317000,1,franc,1843,brésil (rio-janeiro),la plata,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,6076000,1,franc,1843,brésil (rio-janeiro),etats sardes,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,466000,1,franc,1843,brésil (rio-janeiro),autriche (empire),imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,2269000,1,franc,1843,brésil (rio-janeiro),belgique,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,2431000,1,franc,1843,brésil (rio-janeiro),espagne,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,205000,1,franc,1843,brésil (rio-janeiro),danemarck,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,360000,1,franc,1843,brésil (rio-janeiro),suède et norvège,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,780000,1,franc,1843,brésil (rio-janeiro),deux-siciles,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc4,291000,1,franc,1843,brésil (rio-janeiro),pays-bas,imp,,,,,,,"Part des principaux ports dans commerce du Brésil : Rio-Janeiro (55%), Bahia (14%), Fernambouc (12%), Maragnan, Le Para et autres ports secondaires (19 %)"
