source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractRelatingToBritishIndia_187677188586,8195,10,rupee,1882,"british india (bengal, british burman, madras, bombay)",abyssinia,exp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,7128,10,rupee,1883,"british india (bengal, british burman, madras, bombay)",abyssinia,exp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,4553,10,rupee,1884,"british india (bengal, british burman, madras, bombay)",abyssinia,exp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,14482,1,livre sterling,1877,"british india (bengal, british burman, madras, bombay)",abyssinia,imp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,4267,10,rupee,1881,"british india (bengal, british burman, madras, bombay)",abyssinia,imp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,51,10,rupee,1882,"british india (bengal, british burman, madras, bombay)",abyssinia,imp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,1039,10,rupee,1883,"british india (bengal, british burman, madras, bombay)",abyssinia,imp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,325207,1,livre sterling,1877,"british india (bengal, british burman, madras, bombay)",aden,exp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,333364,10,rupee,1878,"british india (bengal, british burman, madras, bombay)",aden,exp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,395441,10,rupee,1879,"british india (bengal, british burman, madras, bombay)",aden,exp,gen,S,sea,year ended 31 March,,,
StatisticalAbstractRelatingToBritishIndia_187677188586,492028,10,rupee,1880,"british india (bengal, british burman, madras, bombay)",aden,exp,gen,S,sea,year ended 31 March,,,
