source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_50,20003940,1,francs,1866,martinique,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_50,10814817,1,francs,1866,martinique,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_64,19578088,1,francs,1866,guadeloupe,france,exp,gen,,,,,,Dans ces chiffres n'est pas comprise la valeur du numéraire exporté ou importé en 1866. Les exportations de ce genre pour la colonie ont été de 476800 francs et les importations de la colonie en France de 93777 francs
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_64,5149263,1,francs,1866,guadeloupe,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_78,1705089,1,francs,1866,guyane française,france,exp,gen,,,,,,Dans ce chiffre n'est pas comprise la valeur des exportations et des importations en numéraire; les premières ont été de 3800 francs et les dernières de 1148259 francs
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_78,2083960,1,francs,1866,guyane française,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_88,26770226,1,francs,1866,réunion,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_88,13326000,1,francs,1866,réunion,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_100,9261033,1,francs,1866,sénégal. saint-louis,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_100,4279637,1,francs,1866,sénégal. saint-louis,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_110,3837958,1,francs,1866,sénégal. gorée,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_110,3215405,1,francs,1866,sénégal. gorée,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_118,4407011,1,francs,1866,saint-pierre et miquelon,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_118,3417780,1,francs,1866,saint-pierre et miquelon,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_118,2160003,1,francs,1866,saint-pierre et miquelon,etranger,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_123,6822765,1,francs,1866,etablissements français dans l'inde,france,exp,gen,,,,,,"Il a été constaté, en outre, une exportation de 53600 francs en numéraire pour 1866"
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_123,9868306,1,francs,1866,etablissements français dans l'inde,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_50,18264071,1,francs,1866,martinique,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_50,73362,1,francs,1866,martinique,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_50,891518,1,francs,1866,martinique,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_64,13944327,1,francs,1866,guadeloupe,france,imp,spe,,,,,,Dans ces chiffres n'est pas comprise la valeur du numéraire exporté ou importé en 1866. Les exportations de ce genre pour la colonie ont été de 476800 francs et les importations de la colonie en France de 93777 francs
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_64,26687,1,francs,1866,guadeloupe,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_64,1048284,1,francs,1866,guadeloupe,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_78,7571311,1,francs,1866,guyane française,france,imp,spe,,,,,,Dans ce chiffre n'est pas comprise la valeur des exportations et des importations en numéraire; les premières ont été de 3800 francs et les dernières de 1148259 francs
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_78,60,1,francs,1866,guyane française,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_78,136347,1,francs,1866,guyane française,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_88,14833946,1,francs,1866,réunion,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_88,43002,1,francs,1866,réunion,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_88,2744840,1,francs,1866,réunion,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_100,4730760,1,francs,1866,sénégal. saint-louis,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_100,132012,1,francs,1866,sénégal. saint-louis,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_100,162708,1,francs,1866,sénégal. saint-louis,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_110,5167757,1,francs,1866,sénégal. gorée,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_118,2970826,1,francs,1866,saint-pierre et miquelon,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_118,2869513,1,francs,1866,saint-pierre et miquelon,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_123,1713906,1,francs,1866,etablissements français dans l'inde,france,imp,spe,,,,,,"Il a été constaté, en outre, une exportation de 53600 francs en numéraire pour 1866"
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_123,1843257,1,francs,1866,etablissements français dans l'inde,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_123,7734180,1,francs,1866,etablissements français dans l'inde,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_50,1861546,1,francs,1866,martinique,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_64,1479128,1,francs,1866,guadeloupe,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_78,84701,1,francs,1866,guyane française,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_88,2448338,1,francs,1866,réunion,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_100,536376,1,francs,1866,sénégal. saint-louis,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_110,1228789,1,francs,1866,sénégal. gorée,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_118,78483,1,francs,1866,saint-pierre et miquelon,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1866_123,538851,1,francs,1866,etablissements français dans l'inde,colonies françaises,imp,,,,,,,
