source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,6122.0,1000,pesos,1855,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,9133.0,1000,pesos,1856,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,11896.0,1000,pesos,1857,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,9394.0,1000,pesos,1858,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,9083.0,1000,pesos,1859,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,9509.0,1000,pesos,1860,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,8066.0,1000,pesos,1861,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,9101.0,1000,pesos,1862,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,10057.0,1000,pesos,1863,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,10657.0,1000,pesos,1864,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,10466.0,1000,pesos,1865,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,11091.0,1000,pesos,1866,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,11003.0,1000,pesos,1867,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,,1000,pesos,1868,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,,1000,pesos,1869,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,28000.0,1000,pesos,1870,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,,1000,pesos,1871,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,16431.0,1000,pesos,1872,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,23523.0,1000,pesos,1873,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,17303.0,1000,pesos,1874,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,18920.0,1000,pesos,1875,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,14838.0,1000,pesos,1876,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,16347.0,1000,pesos,1877,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,17418.0,1000,pesos,1878,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,18776.0,1000,pesos,1879,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,23450.0,1000,pesos,1880,philippines,total,exp,?,,,,,total_reporting,
YoshikoNagano_ReexaminingTheForeignTradeStructureOfTheColonialPhilippinesWithSpecialReferenceToTheIntraasianTrade,24579.0,1000,pesos,1881,philippines,total,exp,?,,,,,total_reporting,
