source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,5638980.01,1,silver yen,1890,japan,great britain,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,19821437.75,1,silver yen,1890,japan,united states of america,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,9366406.01,1,silver yen,1890,japan,hong kong,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,5227495.27,1,silver yen,1890,japan,china,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,8354393.55,1,silver yen,1890,japan,france,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,590785.99,1,silver yen,1890,japan,british india,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,846921.09,1,silver yen,1890,japan,germany,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,1250713.28,1,silver yen,1890,japan,corea,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,795043.96,1,silver yen,1890,japan,australia,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,64020.93,1,silver yen,1890,japan,belgium,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,1022814.77,1,silver yen,1890,japan,canada & other british america,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,11127.84,1,silver yen,1890,japan,switzerland,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,246310.92,1,silver yen,1890,japan,russia,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,197248.59,1,silver yen,1890,japan,philippine islands,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,214290.86,1,silver yen,1890,japan,italy,exp,,NS,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1890_3,307107.52,1,silver yen,1890,japan,austria,exp,,NS,,,,,
