source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
NorthernRhodesiaBlueBook_1930_T110t112,2018099,1,£,1930,northern rhodesia,united kingdom,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,916,1,£,1930,northern rhodesia,irish free state,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,135197,1,£,1930,northern rhodesia,canada,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,26728,1,£,1930,northern rhodesia,india,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,9813,1,£,1930,northern rhodesia,ceylon,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,3582,1,£,1930,northern rhodesia,australia,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,97,1,£,1930,northern rhodesia,new zealand,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,542,1,£,1930,northern rhodesia,straits settlements,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,241,1,£,1930,northern rhodesia,hong kong,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,2322,1,£,1930,northern rhodesia,kenya colony,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,1201,1,£,1930,northern rhodesia,nyassaland protectorate,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,72,1,£,1930,northern rhodesia,palestine,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,195,1,£,1930,northern rhodesia,mesopotamia,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,499,1,£,1930,northern rhodesia,british west india islands,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,222,1,£,1930,northern rhodesia,zanzibar,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,16,1,£,1930,northern rhodesia,cyprus,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,5,1,£,1930,northern rhodesia,british soudan,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1930_T110t112,20,1,£,1930,northern rhodesia,tanganyika territory,imp,gen,NS,,,,,
