source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,10806000,1,francs,1872,macédoine (salonique),angleterre,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,10489000,1,francs,1872,macédoine (salonique),france,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,5801000,1,francs,1872,macédoine (salonique),autriche (empire),imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,1823000,1,francs,1872,macédoine (salonique),grèce,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,948000,1,francs,1872,macédoine (salonique),suisse,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,798000,1,francs,1872,macédoine (salonique),etats-unis,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,507000,1,francs,1872,macédoine (salonique),belgique,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,343000,1,francs,1872,macédoine (salonique),italie,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,31485000,1,francs,1872,macédoine (salonique),total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,12549000,1,francs,1872,macédoine (salonique),france,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,4380000,1,francs,1872,macédoine (salonique),autriche (empire),exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,3541000,1,francs,1872,macédoine (salonique),italie,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,897000,1,francs,1872,macédoine (salonique),grèce,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,575000,1,francs,1872,macédoine (salonique),belgique,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,437000,1,francs,1872,macédoine (salonique),suisse,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,388000,1,francs,1872,macédoine (salonique),etats-unis,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,817000,1,francs,1872,macédoine (salonique),autres pays,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,23584000,1,francs,1872,macédoine (salonique),total,exp,,,,,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,3829000,1,francs,1873,albanie (scutari),autriche (empire),imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,1286000,1,francs,1873,albanie (scutari),italie,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,6180000,1,francs,1873,albanie (scutari),total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,1175000,1,francs,1873,albanie (scutari),autriche (empire),exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,800000,1,francs,1873,albanie (scutari),italie,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,2262000,1,francs,1873,albanie (scutari),total,exp,,,,,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,22627000,1,francs,1872,alexandrette (turquie),angleterre,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,7049000,1,francs,1872,alexandrette (turquie),france,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Turquie_Fc31,4481000,1,francs,1872,alexandrette (turquie),turquie,imp,,,,,,,
