source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,461,1000,sterling pound,1832,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,439,1000,sterling pound,1833,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,454,1000,sterling pound,1834,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,505,1000,sterling pound,1835,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,616,1000,sterling pound,1836,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,627,1000,sterling pound,1837,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,718,1000,sterling pound,1838,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,784,1000,sterling pound,1839,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,599,1000,sterling pound,1840,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,578,1000,sterling pound,1841,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,578,1000,sterling pound,1842,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,617,1000,sterling pound,1843,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,594,1000,sterling pound,1844,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,654,1000,sterling pound,1845,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,679,1000,sterling pound,1846,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,546,1000,sterling pound,1847,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,426,1000,sterling pound,1848,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,572,1000,sterling pound,1849,barbados,total,imp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,286,1000,sterling pound,1832,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,418,1000,sterling pound,1833,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,625,1000,sterling pound,1834,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,579,1000,sterling pound,1835,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,637,1000,sterling pound,1836,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,787,1000,sterling pound,1837,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,848,1000,sterling pound,1838,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,687,1000,sterling pound,1839,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,344,1000,sterling pound,1840,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,410,1000,sterling pound,1841,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,557,1000,sterling pound,1842,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,547,1000,sterling pound,1843,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,562,1000,sterling pound,1844,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,562,1000,sterling pound,1845,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,513,1000,sterling pound,1846,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,738,1000,sterling pound,1847,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,560,1000,sterling pound,1848,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,659,1000,sterling pound,1849,barbados,total,exp,gen,S,,,,total_estimated,
MitchellBR_InternationalHistoricalStatistics_TheAmericas_17502005,20,1000000,brazilian milreis,1821,brazil,total,exp,gen,S,,,,total_estimated,
