source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,29470.38,1000,francs,1862,japon,angleterre,exp,?,,,,,,"Principales marchandises exportées uniquement: Camelots, coton en echevaux, cotonnades, etain et plomb, toiles"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,3519.771,1000,francs,1862,japon,amérique du nord (halifax),exp,?,,,,,,"Principales marchandises exportées uniquement: Camelots, coton en echevaux, cotonnades, etain et plomb, toiles"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,2206.077,1000,francs,1862,japon,hollande,exp,?,,,,,,"Principales marchandises exportées uniquement: Camelots, coton en echevaux, cotonnades, etain et plomb, toiles"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,1569.477,1000,francs,1862,japon,france,exp,?,,,,,,"Principales marchandises exportées uniquement: Camelots, coton en echevaux, cotonnades, etain et plomb, toiles"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,50.613,1000,francs,1862,japon,prusse,exp,?,,,,,,"Principales marchandises exportées uniquement: Camelots, coton en echevaux, cotonnades, etain et plomb, toiles"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,150.888,1000,francs,1862,japon,russie,exp,?,,,,,,"Principales marchandises exportées uniquement: Camelots, coton en echevaux, cotonnades, etain et plomb, toiles"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,36967.206,1000,francs,1862,japon,totaux,exp,?,,,,,total_reporting,"Principales marchandises exportées uniquement: Camelots, coton en echevaux, cotonnades, etain et plomb, toiles"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,8150.067,1000,francs,1862,japon,angleterre,imp,?,,,,,,"Principales marchandises importées uniquement: Bois de consruction, coton brut, cuivre, soies écrues, thé"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,2136.41,1000,francs,1862,japon,amérique du nord (halifax),imp,?,,,,,,"Principales marchandises importées uniquement: Bois de consruction, coton brut, cuivre, soies écrues, thé"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,656.631,1000,francs,1862,japon,hollande,imp,?,,,,,,"Principales marchandises importées uniquement: Bois de consruction, coton brut, cuivre, soies écrues, thé"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,702.936,1000,francs,1862,japon,france,imp,?,,,,,,"Principales marchandises importées uniquement: Bois de consruction, coton brut, cuivre, soies écrues, thé"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,364.116,1000,francs,1862,japon,prusse,imp,?,,,,,,"Principales marchandises importées uniquement: Bois de consruction, coton brut, cuivre, soies écrues, thé"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,1387.707,1000,francs,1862,japon,russie,imp,?,,,,,,"Principales marchandises importées uniquement: Bois de consruction, coton brut, cuivre, soies écrues, thé"
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc35,13397.874,1000,francs,1862,japon,totaux,imp,?,,,,,total_reporting,"Principales marchandises importées uniquement: Bois de consruction, coton brut, cuivre, soies écrues, thé"
