source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesColoniales_1905_Vol1,655.6,1000,french franc,1862,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,1624.8,1000,french franc,1862,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,1067.5,1000,french franc,1863,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,944.5,1000,french franc,1863,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,1165.4,1000,french franc,1864,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,1906,1000,french franc,1864,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,943.8,1000,french franc,1865,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,601.1,1000,french franc,1865,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,943.8,1000,french franc,1866,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,601.1,1000,french franc,1866,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,973,1000,french franc,1867,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,643,1000,french franc,1867,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,1050,1000,french franc,1868,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,650,1000,french franc,1868,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,,1000,french franc,1869,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,,1000,french franc,1869,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,,1000,french franc,1870,congo français,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,,1000,french franc,1870,congo français,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1905_Vol1,,1000,french franc,1871,congo français,world,imp,?,,,,,total_reporting,
