source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,67640,1000,francs,1851,brésil (rio de janeiro),etats-unis,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,22690,1000,francs,1851,brésil (rio de janeiro),angleterre et colonies,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,5390,1000,francs,1851,brésil (rio de janeiro),portugal,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,10540,1000,francs,1851,brésil (rio de janeiro),france,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,2690,1000,francs,1851,brésil (rio de janeiro),uruguay (montevideo),exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,3520,1000,francs,1851,brésil (rio de janeiro),république argentine,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,4320,1000,francs,1851,brésil (rio de janeiro),danemarck,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,5590,1000,francs,1851,brésil (rio de janeiro),autriche (empire),exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,12100,1000,francs,1851,brésil (rio de janeiro),villes anséatiques,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,200,1000,francs,1851,brésil (rio de janeiro),espagne,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,1160,1000,francs,1851,brésil (rio de janeiro),prusse,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,7180,1000,francs,1851,brésil (rio de janeiro),belgique,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,23930,1000,francs,1851,brésil (rio de janeiro),autres pays,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,166950,1000,francs,1851,brésil (rio de janeiro),monde,exp,,,,,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,27680,1000,francs,1851,brésil (rio de janeiro),etats-unis,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,60610,1000,francs,1851,brésil (rio de janeiro),angleterre et colonies,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,10800,1000,francs,1851,brésil (rio de janeiro),portugal,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,29330,1000,francs,1851,brésil (rio de janeiro),france,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,2020,1000,francs,1851,brésil (rio de janeiro),uruguay (montevideo),imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,3240,1000,francs,1851,brésil (rio de janeiro),république argentine,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,1020,1000,francs,1851,brésil (rio de janeiro),danemarck,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Brsil_Fc8,2900,1000,francs,1851,brésil (rio de janeiro),autriche (empire),imp,,,,,,,
