source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_6,22362700,1,franc,1830,norvège,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_6,23052200,1,franc,1830,norvège,total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_6,971200,1,franc,1830,norvège,france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_6,1554400,1,franc,1830,norvège,france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_89,140991300,1,franc,1830,états sardes,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_89,103912600,1,franc,1830,états sardes,total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_89,18140600,1,franc,1830,états sardes,france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_89,35031700,1,franc,1830,états sardes,france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,2858792,1,piastre,1826,cuba,espagne,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,10307339,1,piastre,1826,cuba,autres pays,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,13166131,1,piastre,1826,cuba,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,2541322,1,piastre,1827,cuba,espagne,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,12754885,1,piastre,1827,cuba,autres pays,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,15296207,1,piastre,1827,cuba,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,4523301,1,piastre,1828,cuba,espagne,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,12978110,1,piastre,1828,cuba,autres pays,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,17491411,1,piastre,1828,cuba,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,4961043,1,piastre,1829,cuba,espagne,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,11213370,1,piastre,1829,cuba,autres pays,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,16174413,1,piastre,1829,cuba,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,4739776,1,piastre,1830,cuba,espagne,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,10195502,1,piastre,1830,cuba,autres pays,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,14935278,1,piastre,1830,cuba,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,1992688,1,piastre,1826,cuba,espagne,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc8_19,10404308,1,piastre,1826,cuba,autres pays,exp,,,,,,,
