source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ExtractoEstadísticoDelPerú_1920_91108,4281715.0,1,Lp,1877,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1244664.0,1,Lp,1887,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1865435.0,1,Lp,1890,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,2148577.0,1,Lp,1891,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1968722.0,1,Lp,1892,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1123711.0,1,Lp,1893,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,943069.0,1,Lp,1894,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1040499.0,1,Lp,1895,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1677577.0,1,Lp,1896,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1612863.0,1,Lp,1897,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1929727.0,1,Lp,1898,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1873495.0,1,Lp,1899,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,2317151.0,1,Lp,1900,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,2717107.0,1,Lp,1901,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,3428284.0,1,Lp,1902,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,3783381.0,1,Lp,1903,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,4357339.0,1,Lp,1904,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,4357697.0,1,Lp,1905,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5010497.0,1,Lp,1906,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5519752.0,1,Lp,1907,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5273079.0,1,Lp,1908,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,4298627.0,1,Lp,1909,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,4980697.0,1,Lp,1910,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5438246.0,1,Lp,1911,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5140339.0,1,Lp,1912,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,6088777.0,1,Lp,1913,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,4827930.0,1,Lp,1914,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,3095545.0,1,Lp,1915,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,8683150.0,1,Lp,1916,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,13502851.0,1,Lp,1917,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,9705114.0,1,Lp,1918,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,12203840.0,1,Lp,1919,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,18358224.0,1,Lp,1920,peru,total,Imp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,8601903.0,1,Lp,1877,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1275391.0,1,Lp,1887,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1819651.0,1,Lp,1890,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1752576.0,1,Lp,1891,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,2513201.0,1,Lp,1892,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1928025.0,1,Lp,1893,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1100000.0,1,Lp,1894,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,1406250.0,1,Lp,1895,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,2095140.0,1,Lp,1896,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,2779357.0,1,Lp,1897,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,3027478.0,1,Lp,1898,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,3072591.0,1,Lp,1899,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,4498000.0,1,Lp,1900,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,4318777.0,1,Lp,1901,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,3703971.0,1,Lp,1902,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,3857754.0,1,Lp,1903,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,4066640.0,1,Lp,1904,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5757351.0,1,Lp,1905,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5695879.0,1,Lp,1906,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5744545.0,1,Lp,1907,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,5478941.0,1,Lp,1908,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,6492671.0,1,Lp,1909,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,7074076.0,1,Lp,1910,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,7422028.0,1,Lp,1911,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,9438582.0,1,Lp,1912,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,9137781.0,1,Lp,1913,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,8767790.0,1,Lp,1914,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,11521807.0,1,Lp,1915,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,16541063.0,1,Lp,1916,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,18643415.0,1,Lp,1917,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,19972595.0,1,Lp,1918,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,26899422.0,1,Lp,1919,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,35304156.0,1,Lp,1920,peru,total,Exp,?,,,,,total_reporting,
ExtractoEstadísticoDelPerú_1920_91108,862.0,1,Lp,1877,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,308.0,1,Lp,1891,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,112.0,1,Lp,1892,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,35.0,1,Lp,1897,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,12.0,1,Lp,1898,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,37.0,1,Lp,1899,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,,1,Lp,1900,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,13.0,1,Lp,1901,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,,1,Lp,1902,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,12.0,1,Lp,1903,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,2633.0,1,Lp,1904,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,56.0,1,Lp,1905,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,565.0,1,Lp,1906,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,25132.0,1,Lp,1907,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,1458.0,1,Lp,1908,peru,argentina,Imp,?,,,,,,
ExtractoEstadísticoDelPerú_1920_91108,250.0,1,Lp,1909,peru,argentina,Imp,?,,,,,,
