source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,8667.3,1000,francs,1840,philippines (manille),angleterre,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,4927.9,1000,francs,1840,philippines (manille),etats-unis,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,277.3,1000,francs,1840,philippines (manille),chine,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2836.8,1000,francs,1840,philippines (manille),espagne,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,235.5,1000,francs,1840,philippines (manille),france,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,623.4,1000,francs,1840,philippines (manille),villes anséatiques,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,218.6,1000,francs,1840,philippines (manille),pays-bas,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,153,1000,francs,1840,philippines (manille),danemark,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,188.6,1000,francs,1840,philippines (manille),portugal,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,125.9,1000,francs,1840,philippines (manille),belgique,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,146,1000,francs,1840,philippines (manille),suède,exp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,18400.3,1000,francs,1840,philippines (manille),monde,exp,?,,,,,total_reporting,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,6859,1000,francs,1840,philippines (manille),angleterre,imp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2549.7,1000,francs,1840,philippines (manille),etats-unis,imp,?,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,3643.9,1000,francs,1840,philippines (manille),chine,imp,?,,,,,,
