source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,30.0,1000,livre sterling,1924,cameroons,united kingdom,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1924,cameroons,other british countries,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,3.0,1000,livre sterling,1924,cameroons,germany,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1924,cameroons,netherlands,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1924,cameroons,other foreign countries (non british),imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,46.0,1000,livre sterling,1924,cameroons,total all countries,imp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,99.0,1000,livre sterling,1924,cameroons,united kingdom,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,6.0,1000,livre sterling,1924,cameroons,germany,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1924,cameroons,netherlands,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,7.0,1000,livre sterling,1924,cameroons,other foreign countries,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,112.0,1000,livre sterling,1924,cameroons,total all countries,exp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,united kingdom,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,other british countries,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,germany,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,netherlands,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,other foreign countries (non british),imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,227.0,1000,livre sterling,1925,cameroons,total all countries,imp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,united kingdom,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,germany,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,netherlands,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1925,cameroons,other foreign countries,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,127.0,1000,livre sterling,1925,cameroons,total all countries,exp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1926,cameroons,united kingdom,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1926,cameroons,other british countries,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1926,cameroons,germany,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1926,cameroons,netherlands,imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1926,cameroons,other foreign countries (non british),imp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,234.0,1000,livre sterling,1926,cameroons,total all countries,imp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1926,cameroons,united kingdom,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1926,cameroons,germany,exp,gen,NS,,,,,
StatisticalAbstractForTheBritishEmpire_19241933_Vol63,,1000,livre sterling,1926,cameroons,netherlands,exp,gen,NS,,,,,
