source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesColoniales_1905,20496.22,1000,french franc,1845,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,21772.253,1000,french franc,1846,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,18374.431,1000,french franc,1847,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,11500.471,1000,french franc,1848,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,16819.648,1000,french franc,1849,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,23333.234,1000,french franc,1850,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,25803.885,1000,french franc,1851,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,26325.707,1000,french franc,1852,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,28472.455,1000,french franc,1853,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,31747.75,1000,french franc,1854,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,39614.318,1000,french franc,1855,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,34600.052,1000,french franc,1856,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,44460.916,1000,french franc,1857,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,53516.762,1000,french franc,1858,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,46747.172,1000,french franc,1859,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,49170.73,1000,french franc,1860,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,55993.221,1000,french franc,1861,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,49615.034,1000,french franc,1862,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,38355.309,1000,french franc,1863,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,34929.5,1000,french franc,1864,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,27783.498,1000,french franc,1865,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,30608.284,1000,french franc,1866,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,22947.681,1000,french franc,1867,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,24298.258,1000,french franc,1868,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,21662.749,1000,french franc,1869,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,25377.353,1000,french franc,1870,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,22947.0,1000,french franc,1871,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,29600.611,1000,french franc,1872,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,23248.77,1000,french franc,1873,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,24819.421,1000,french franc,1874,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,22278.637,1000,french franc,1875,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,24911.894,1000,french franc,1876,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,23227.178,1000,french franc,1877,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,25044.781,1000,french franc,1878,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,25775.055,1000,french franc,1879,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,35498.619,1000,french franc,1880,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,28078.294,1000,french franc,1881,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,22119.355,1000,french franc,1882,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,27856.244,1000,french franc,1883,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,26023.682,1000,french franc,1884,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,21036.711,1000,french franc,1885,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,28123.561,1000,french franc,1886,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,17253.621,1000,french franc,1887,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,22887.003,1000,french franc,1888,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,21262.367,1000,french franc,1889,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,30314.456,1000,french franc,1890,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,22239.919,1000,french franc,1891,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,25069.477,1000,french franc,1892,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,19670.785,1000,french franc,1893,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,23295.708,1000,french franc,1894,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,24041.143,1000,french franc,1895,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,21887.9,1000,french franc,1896,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,21661.683,1000,french franc,1897,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,19765.268,1000,french franc,1898,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,20956.343,1000,french franc,1899,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,22029.364,1000,french franc,1900,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,23669.697,1000,french franc,1901,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,17689.034,1000,french franc,1902,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,21508.588,1000,french franc,1903,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,19305.87,1000,french franc,1904,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,18184.824,1000,french franc,1905,reunion,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1905,25688.507,1000,french franc,1845,reunion,world,exp,?,,,,,total_reporting,
