source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfSaintVincentBlueBook_1922_110113,30279,1,£,1922,st vincent,united kingdom,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,4,1,£,1922,st vincent,australia,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,33436,1,£,1922,st vincent,canada,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,5795,1,£,1922,st vincent,newfoundland,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,4057,1,£,1922,st vincent,british guiana,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,279,1,£,1922,st vincent,anguilla,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,23,1,£,1922,st vincent,antigua,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,2805,1,£,1922,st vincent,barbados,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,366,1,£,1922,st vincent,grenada,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,65,1,£,1922,st vincent,jamaica,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,28,1,£,1922,st vincent,montserrat,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,229,1,£,1922,st vincent,st. lucia,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,3021,1,£,1922,st vincent,trinidad,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,93,1,£,1922,st vincent,bermuda,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,24,1,£,1922,st vincent,ceylon,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,520,1,£,1922,st vincent,india,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,3,1,£,1922,st vincent,straits settlements,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,155,1,£,1922,st vincent,belgium,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,16,1,£,1922,st vincent,czecho-slovakia,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,15,1,£,1922,st vincent,denmark,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,597,1,£,1922,st vincent,france,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,597,1,£,1922,st vincent,germany,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,5,1,£,1922,st vincent,greece,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,617,1,£,1922,st vincent,holland,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,64,1,£,1922,st vincent,italy,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,13,1,£,1922,st vincent,madeira,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,156,1,£,1922,st vincent,norway,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,17,1,£,1922,st vincent,portugal,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,2,1,£,1922,st vincent,russia,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,43,1,£,1922,st vincent,spain,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,438,1,£,1922,st vincent,sweden,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,529,1,£,1922,st vincent,switzerland,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,6,1,£,1922,st vincent,asia-minor,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,15,1,£,1922,st vincent,japan,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,5,1,£,1922,st vincent,java,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,1,1,£,1922,st vincent,siam,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,35312,1,£,1922,st vincent,united states of america,imp,gen,NS,,,,,
ColonyOfSaintVincentBlueBook_1922_110113,244,1,£,1922,st vincent,brazil,imp,gen,NS,,,,,
