source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,129400,1000,francs,1842,hambourg,prusse,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,58546,1000,francs,1842,hambourg,angleterre,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,77630,1000,francs,1842,hambourg,hanovre,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,6980,1000,francs,1842,hambourg,brésil,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,12131,1000,francs,1842,hambourg,indes occidentales,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,6363,1000,francs,1842,hambourg,france,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,15115,1000,francs,1842,hambourg,danemark,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,8366,1000,francs,1842,hambourg,pays-bas,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,2455,1000,francs,1842,hambourg,etats-unis,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,4665,1000,francs,1842,hambourg,brême et lubeck,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,4160,1000,francs,1842,hambourg,autriche (empire),exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,8706,1000,francs,1842,hambourg,suède et norvège,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,1223,1000,francs,1842,hambourg,venezuela et nouvelle-grenade,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,1575,1000,francs,1842,hambourg,belgique,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,2735,1000,francs,1842,hambourg,indes orientales,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,3575,1000,francs,1842,hambourg,la plata,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_VillesAnséatiques_Fc1,2635,1000,francs,1842,hambourg,espagne,exp,?,,land & sea,,,,
