source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_78,8850900,1,franc,1831,prusse (dantzig),total,imp,,,sea,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_78,11496900,1,franc,1831,prusse (dantzig),total,exp,,,sea,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_78,814300,1,franc,1831,prusse (dantzig),france,imp,,,sea,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_78,123100,1,franc,1831,prusse (dantzig),france,exp,,,sea,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_78,10726200,1,franc,1831,prusse (koenigsberg),total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_78,12609100,1,franc,1831,prusse (koenigsberg),total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_78,962800,1,franc,1831,prusse (koenigsberg),france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_78,17700,1,franc,1831,prusse (koenigsberg),france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_18,10551500,1,franc,1831,autriche (venise),total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_18,6158000,1,franc,1831,autriche (venise),total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_18,174600,1,franc,1831,autriche (venise),france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_18,31000,1,franc,1831,autriche (venise),france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,38561000,1,franc,1831,espagne (cadix),total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,21577700,1,franc,1831,espagne (cadix),colonies espagnoles,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,2593800,1,franc,1831,espagne (cadix),colonies espagnoles,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,5193675,1,franc,1831,espagne (cadix),france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,1734388,1,franc,1831,espagne (cadix),france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,34232812,1,franc,1831,espagne (cadix),autres pays,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,5127000,1,franc,1831,espagne (saint-sébastien),total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,3704400,1,franc,1831,espagne (saint-sébastien),total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,4549000,1,franc,1831,espagne (saint-sébastien),france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,2995400,1,franc,1831,espagne (saint-sébastien),france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,2849100,1,franc,1831,espagne (valence),total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,6600700,1,franc,1831,espagne (valence),total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,1146900,1,franc,1831,espagne (valence),france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,3049800,1,franc,1831,espagne (valence),france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,14291000,1,franc,1831,espagne (bilbao),total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,7971000,1,franc,1831,espagne (bilbao),total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,2689000,1,franc,1831,espagne (bilbao),france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_3137,534000,1,franc,1831,espagne (bilbao),france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_39,23779500,1,franc,1831,malte,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_39,18414300,1,franc,1831,malte,total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_39,361800,1,franc,1831,malte,france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_39,848500,1,franc,1831,malte,france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_44,1550933,1,franc,1828,manille,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_44,1654502,1,franc,1829,manille,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_44,1562522,1,franc,1830,manille,total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_44,1475034,1,franc,1828,manille,total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_44,1397623,1,franc,1829,manille,total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_44,1497621,1,franc,1830,manille,total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_5051,24918600,1,franc,1830,brésil (fernambouc),total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_5051,16562500,1,franc,1831,brésil (fernambouc),total,imp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_5051,18811200,1,franc,1830,brésil (fernambouc),total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_5051,18806200,1,franc,1831,brésil (fernambouc),total,exp,,,,,,total_reporting,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_5051,1332000,1,franc,1830,brésil (fernambouc),france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_5051,924000,1,franc,1831,brésil (fernambouc),france,imp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_5051,1848000,1,franc,1830,brésil (fernambouc),france,exp,,,,,,,
ExtraitsDavisDivers1eSrieAvisDivers_Fc11_5051,2185000,1,franc,1831,brésil (fernambouc),france,exp,,,,,,,
