source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,137.0,1000000,austria-hungary krone,1831,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,159.0,1000000,austria-hungary krone,1832,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,163.0,1000000,austria-hungary krone,1833,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,162.0,1000000,austria-hungary krone,1834,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,184.0,1000000,austria-hungary krone,1835,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,199.0,1000000,austria-hungary krone,1836,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,195.0,1000000,austria-hungary krone,1837,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,207.0,1000000,austria-hungary krone,1839,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,244.0,1000000,austria-hungary krone,1845,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,266.0,1000000,austria-hungary krone,1846,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,269.0,1000000,austria-hungary krone,1847,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,176.0,1000000,austria-hungary krone,1848,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
MitchellBR_InternationalHistoricalStatistics_Europe_17502005,185.0,1000000,austria-hungary krone,1849,austria-hungary,total,imp,?,,,31-oct.,,total_estimated,"The Austro-Hungarian customs area did not include Dalmatia until 1861, and it excluded Bosnia-Herzegovina throughout. Otherwide it conformed to the boundaries of the day of the Habsburg Empire."
