source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
OfficialStatisticsOfFinlandTradeAndNavigation,4056.25,1000,russian paper rubles,1856,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,4918.75,1000,russian paper rubles,1857,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,9004.25,1000,russian paper rubles,1858,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,4801.0,1000,russian paper rubles,1859,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,6633.0,1000,russian paper rubles,1860,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,8013.25,1000,russian paper rubles,1861,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,9874.75,1000,russian paper rubles,1862,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,9602.75,1000,russian paper rubles,1863,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,37038.0,1000,fim,1864,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,39619.0,1000,fim,1865,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,34803.0,1000,fim,1866,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,41998.0,1000,fim,1867,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,46603.0,1000,fim,1868,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,48701.0,1000,fim,1869,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,44133.0,1000,fim,1870,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,45347.0,1000,fim,1871,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,50426.0,1000,fim,1872,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,74199.0,1000,fim,1873,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,92771.0,1000,fim,1874,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,85037.0,1000,fim,1875,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,98429.0,1000,fim,1876,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,104332.0,1000,fim,1877,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,88214.0,1000,fim,1878,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,93822.0,1000,fim,1879,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,122748.0,1000,fim,1880,finland,all europe,exp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,11806.25,1000,russian paper rubles,1856,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,12004.25,1000,russian paper rubles,1857,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,8466.75,1000,russian paper rubles,1858,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,8534.25,1000,russian paper rubles,1859,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,9345.75,1000,russian paper rubles,1860,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,11739.25,1000,russian paper rubles,1861,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,15239.0,1000,russian paper rubles,1862,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,15706.5,1000,russian paper rubles,1863,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,50795.0,1000,fim,1864,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,63956.0,1000,fim,1865,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,48223.0,1000,fim,1866,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,57571.0,1000,fim,1867,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,62100.0,1000,fim,1868,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,70743.0,1000,fim,1869,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,60018.0,1000,fim,1870,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,57996.0,1000,fim,1871,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,73937.0,1000,fim,1872,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,91253.0,1000,fim,1873,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,139900.0,1000,fim,1874,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,147175.0,1000,fim,1875,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,129405.0,1000,fim,1876,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,141245.0,1000,fim,1877,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,118963.0,1000,fim,1878,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,102469.0,1000,fim,1879,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,122389.0,1000,fim,1880,finland,all europe,imp,?,,,,1,,
OfficialStatisticsOfFinlandTradeAndNavigation,174.5,1000,russian paper rubles,1856,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,238.0,1000,russian paper rubles,1857,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,162.25,1000,russian paper rubles,1858,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,272.5,1000,russian paper rubles,1859,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,204.5,1000,russian paper rubles,1860,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,250.25,1000,russian paper rubles,1861,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,400.75,1000,russian paper rubles,1862,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,361.75,1000,russian paper rubles,1863,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,533.0,1000,fim,1864,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,619.0,1000,fim,1865,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,838.0,1000,fim,1866,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,815.0,1000,fim,1867,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,659.0,1000,fim,1868,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,622.0,1000,fim,1869,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,952.0,1000,fim,1870,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,1714.0,1000,fim,1871,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,1515.0,1000,fim,1872,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,1192.0,1000,fim,1873,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,2099.0,1000,fim,1874,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,2064.0,1000,fim,1875,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,2883.0,1000,fim,1876,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,2450.0,1000,fim,1877,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,2347.0,1000,fim,1878,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,3130.0,1000,fim,1879,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,3318.0,1000,fim,1880,finland,denmark,exp,?,,,,,,
OfficialStatisticsOfFinlandTradeAndNavigation,183.5,1000,russian paper rubles,1856,finland,denmark,imp,?,,,,,,
