source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,120.8,1000000,francs,1938,algérie,grande-bretagne,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,0.1,1000000,francs,1938,algérie,union sud-africaine,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,2.2,1000000,francs,1938,algérie,inde anglaise et ceylan,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,24.3,1000000,francs,1938,algérie,canada,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,1.8,1000000,francs,1938,algérie,colonies anglaises (autre),imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,41.1,1000000,francs,1938,algérie,allemagne,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,49.4,1000000,francs,1938,algérie,union belgo-luxembourgeoise,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,25.9,1000000,francs,1938,algérie,pays-bas,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,8.7,1000000,francs,1938,algérie,colonies néerlandaises,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,2.1,1000000,francs,1938,algérie,danemark,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,1.4,1000000,francs,1938,algérie,norvège,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,13.1,1000000,francs,1938,algérie,suède,imp,,,,,,,
StatistiquesDuCommerceExtrieurDesPossessionsFranaises_1938_4244,5.1,1000000,francs,1938,algérie,pologne,imp,,,,,,,
