source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,4275025,1000,tisicich kc,1923,tchécoslovaquie,německo,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,65302,1000,tisicich kc,1923,tchécoslovaquie,brémy,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,291839,1000,tisicich kc,1923,tchécoslovaquie,hamburk,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,567,1000,tisicich kc,1923,tchécoslovaquie,saarské území,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,935903,1000,tisicich kc,1923,tchécoslovaquie,rakousko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,383739,1000,tisicich kc,1923,tchécoslovaquie,polsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,6015,1000,tisicich kc,1923,tchécoslovaquie,gdansk,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,354664,1000,tisicich kc,1923,tchécoslovaquie,madarsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,221516,1000,tisicich kc,1923,tchécoslovaquie,rumunsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,306664,1000,tisicich kc,1923,tchécoslovaquie,s.h.s.,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,82313,1000,tisicich kc,1923,tchécoslovaquie,belgie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,368531,1000,tisicich kc,1923,tchécoslovaquie,britanie v. s irskem,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,20,1000,tisicich kc,1923,tchécoslovaquie,brit. džr. ve střed. moři,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,366495,1000,tisicich kc,1923,tchécoslovaquie,francie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,467675,1000,tisicich kc,1923,tchécoslovaquie,italie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,311633,1000,tisicich kc,1923,tchécoslovaquie,terst,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,238,1000,tisicich kc,1923,tchécoslovaquie,rjeka,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,419678,1000,tisicich kc,1923,tchécoslovaquie,nizozemsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,1641,1000,tisicich kc,1923,tchécoslovaquie,portugalsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,17235,1000,tisicich kc,1923,tchécoslovaquie,španělsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,268194,1000,tisicich kc,1923,tchécoslovaquie,švýcarsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,357572,1000,tisicich kc,1923,tchécoslovaquie,dánsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,6978,1000,tisicich kc,1923,tchécoslovaquie,norsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,207965,1000,tisicich kc,1923,tchécoslovaquie,švédsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,1658,1000,tisicich kc,1923,tchécoslovaquie,estonsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,2774,1000,tisicich kc,1923,tchécoslovaquie,finsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,19382,1000,tisicich kc,1923,tchécoslovaquie,lotyšsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,33610,1000,tisicich kc,1923,tchécoslovaquie,litva,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,6035,1000,tisicich kc,1923,tchécoslovaquie,s.s.s.r.,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,9525,1000,tisicich kc,1923,tchécoslovaquie,bulharsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,7243,1000,tisicich kc,1923,tchécoslovaquie,řecko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,13,1000,tisicich kc,1923,tchécoslovaquie,albanie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,105,1000,tisicich kc,1923,tchécoslovaquie,arabie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,1512,1000,tisicich kc,1923,tchécoslovaquie,čína,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1928_2425,428,1000,tisicich kc,1923,tchécoslovaquie,japonsko,imp,,,,,,,
